	B cell	Dendritic	Endothelial	Fibroblast	Macrophage	Mast	T cell	myocyte	other	tumor
HLA-B	1.3217589505250553	0.5572138278390145	0.9874119409565688	1.5692050751434206	0.79912821552682	1.3100649281865764	1.5982486031139915	2.1534979761119564	2.6060541445051895	1.796299316201518
MIR3140	0.0	0.0	0.323870090251463	0.20438954450651267	0.0	0.0	0.21684847451198505	0.0	0.0	0.08549593358820581
PCDHA1	0.0	0.0	0.0	0.09149061157027547	0.0	0.0	0.03127870713497311	0.0	0.1381939856619115	0.6287178039823649
PPP2R2B	0.0	0.0	0.4718312881752775	1.0086920038496667	1.2287521054307875	0.06995375454425812	1.7179377264816642	0.0	0.3378508903121193	1.5170833884905806
ARHGEF17	0.13288601372123324	0.0	1.0280409994995294	2.1573959378044267	0.19363957055573983	0.7137717269016037	0.018633920959102306	0.7834720066600133	0.8855676014110343	0.8046845741794592
TCF7L2	0.0	0.0	1.9747647353777666	1.8307491100546966	1.3743819475240422	0.1642158478498459	0.4460584674651851	1.0905725038442482	1.7540174203713161	1.4766804299570016
CHD5	0.0	0.0	0.0	0.029834242332037665	0.0	0.0	0.018591460052962323	0.0	0.043919955699459126	0.05648885998069639
GBAP1	0.0473262052354584	1.4213764241642908	0.7513620290235972	0.7823944419334516	0.5957346300172092	0.09033760428428649	0.47308818729041263	1.2158612072081738	0.7256552439331203	0.7833463209604691
ZNF431	0.47183848315416804	1.5072755391990127	0.9963734298655954	0.9720258690178011	1.0031772821256195	0.5540444727876718	0.982217221615613	1.2055249595443058	0.9813775710649785	0.9737463639079877
LOC100506963	1.3624711662177236	0.0	0.6196571261403314	0.6160947262876545	0.0	0.9222181890449811	0.5264625818745391	0.0	1.038007973747621	1.235306826358197
TBC1D25	1.7085434154808425	0.89279242749565	1.1968619295477272	1.2772848015624465	0.9791896016136558	0.9945367305051094	1.2796525339049416	2.043824957846037	1.1616060463918874	1.4083370776267579
SRD5A1P1	0.0	0.0	0.0	0.04128058456085338	0.0	0.0	0.027712348234533897	0.0	0.05993830726137341	0.07929839747187566
TYW1B	1.1514673394173114	0.2712555095156579	0.8716433975117238	0.9150726522265229	0.6347051402155455	0.4503249779339093	0.8940433753523516	0.26755896902976156	0.6563616972837658	1.1730376497894544
SRGAP2D	0.6687691476852238	1.2847115260513604	1.6723117912657877	1.3002810989483942	1.9284200734284531	0.4076986908912659	0.8545110686505059	1.5455663902245198	0.7821762347057539	1.1772025015319085
ZNF800	1.1561464013859708	1.77021493886636	1.8361065271719967	1.5780538461272833	1.468627729405205	1.6356569376323968	1.5199940283653943	1.9586070986095399	1.3907317215314021	1.451488022266438
SCUBE2	0.0	0.0	0.19588920281667677	0.7576797553243995	0.0	0.04294867068529129	0.0	0.0	0.661116578253407	0.5025502800450133
MYCBP	1.4334345156177968	1.3404128467337517	1.3590449269890148	1.2847832999662399	2.142846452520563	1.2705717584310807	1.2733529508508987	2.0520150949983673	1.7389491213786568	2.126944651147159
QSER1	0.896645844943939	0.5795815272810557	0.8257576073163401	0.8035279847752659	0.7940133594645243	0.0356471948325634	0.3849983324082853	0.6842753808960169	1.044630037750037	1.147717102579851
ULK2	0.5114729510954448	0.3584223957258407	0.6712948333184027	0.8908561311384778	1.3504658439280208	0.5041963038120659	0.6223722452630902	0.5945554636959459	1.1928380300887937	1.0532292703542139
PIGO	1.6790347878506235	1.8116437500410547	1.6180651421407588	1.571481304667038	1.285167736292736	1.1410672595860334	1.0884232371904115	0.0	1.5835905784934203	1.8653287653487236
NRCAM	0.0615696830724664	0.0	0.8578356711821024	0.47471705977103734	0.0	1.1561038612396544	0.034122821143180146	0.0	0.80469304179549	1.0671872048129485
SLC35E3	1.3574792075425113	0.9282389053624408	1.3085096144568997	1.2905983599978823	1.2202477775592755	0.9016091832547931	0.9311138023298812	1.3693706141371016	1.3342863303265486	1.5135341100301862
RADIL	0.0	0.0	1.1282543246448506	0.6749922797636443	0.0	0.0	0.0	0.0	0.32454333076160796	0.31291158837321376
CSRP2	0.5963884014897904	1.6638106248844513	2.8335075381132615	3.643337834411133	1.5811743712919546	0.8934970429812816	0.18516673840218537	1.127816367694178	2.1887491272972692	2.691820423013755
MAPK15	0.0	0.0	0.0	0.4624366508898278	0.0	0.0	0.0	0.0	0.5274530512816119	0.4117326485523536
TIMM13	1.7232180324738735	1.0823376859542873	2.2317742482158143	1.9157399559010648	2.362699621061348	1.9855563276880208	1.2856948601921188	2.2918615735642445	2.293433983648615	1.9203628068095344
ZNF462	0.0	0.031779542516220165	1.534779150625291	1.2475204123970198	0.0	1.4852953782041904	0.1750511194060324	0.9572464301114576	1.440432251878475	1.522759072223774
GBA3	1.2167729923464838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12308208654006797
MCM6	0.8745061562056957	0.2399953872820024	1.498716787108041	1.3075790358224024	1.3743088036461013	1.0649010823122023	1.7374175728020187	1.2243123271577228	1.4870384759149415	2.1859891874172934
MTRF1	0.3256788519488428	0.0	1.1957587354426784	0.998329561154249	0.0	0.7983730348813165	1.0176245470795207	0.0	1.3127784938479639	1.4118809909662484
ABCA7	1.4710918681544092	1.703573889724596	0.8970403588776803	0.5827779711162953	0.776657552181639	0.9177379962509142	1.165963694678085	0.9419390931388623	0.9438066126755655	0.9222525180122871
EIF4A2	3.041059280380871	2.3962817710409228	2.729657067868366	2.6631597806661076	2.741677493148581	2.9419007100602106	3.358624514835447	2.572564521503478	3.0425888321043377	1.804423098002706
ZC3H10	0.0	0.0	1.148289003631952	1.0868959079298786	0.0	0.6960232853889464	0.4892064261336958	1.230014106782831	0.8110267251920308	0.9253178812878545
RPGR	0.0	0.0	2.501755589214796	1.2756326887233278	0.9564734032819837	1.3317793994873548	0.8747250983085292	0.0	1.0151358982003367	1.1051144628990686
RP1L1	0.0	0.0	0.4573978769118358	0.02004607978771168	0.0	0.0	0.035637321967107304	0.0	0.05657470148994325	0.10186127821392882
LINC00518	0.13262629423771072	0.0	0.14003929954271294	0.2061252308459637	0.13374272097236709	0.14465022673785913	0.12257828228878452	0.17021237266769637	0.16998171658437217	0.23927705079442604
GPR125	0.0	0.0	0.14239817652829387	0.9181428727168507	0.0	0.0	0.07783645174281985	1.3116638128379008	0.7749368275781026	1.1601792736080443
USP22	1.6286218187180304	1.9856335763399682	2.1903497044125144	2.269005909428316	1.9552719719380227	2.392937654066068	2.154408595596128	2.3047307027943575	2.3187284117554237	1.6066843916179139
TMX2	2.076407475658365	2.5316059265204713	2.596563952864367	2.489524586684619	2.7191810041906277	1.9279952390812036	1.9539071930853382	2.828597035313001	2.680721228178832	2.487565547379267
OR1L4	0.0	0.0	0.0	0.1769619011860554	0.0	0.0	0.0	1.1053274850927721	0.0	0.1263387859658618
LOC100507632	0.0	0.0	0.0	0.7249807163068311	0.4074322902909421	0.0	0.0	0.0	0.09799975604795798	0.018439944623820727
PTCD1	1.212618147520391	1.2745103409764507	1.2441832437883056	1.3477548074211863	1.2624406503310586	0.9136046132931279	1.0113971099523258	0.8399751466856351	1.3858337460776713	1.5059251531717477
MEF2BNB	1.6135263631785703	0.0	1.3338160158832704	1.4863220262533325	1.0396551845722077	1.2778710984480417	1.2020468334634467	0.08365519870057583	1.3766028366428882	1.5232234148347883
CRTAC1	0.0	0.0	1.5645779696638205	0.5833488793714254	0.0	0.0	0.10466809734623339	0.0	0.778175591371758	0.21902743094711885
FAM107A	0.07041664904117433	0.0	2.6357773703121996	0.9519980407172499	0.0	0.0	0.013274514011200214	0.14725308566583928	0.9032851671330223	0.24229685916238627
EFNA3	0.8800096482623055	0.0	0.7194583965314482	0.3651184017838509	0.23705151666159413	0.7250456213951109	0.3778566147855409	0.0	0.41851335962748537	1.160633452419373
CAMKK2	1.0353353769278384	1.2200716250560102	1.9978514721660892	1.6700511185599067	1.248092500399291	1.4735512865332474	0.8502256715253602	0.18807235656915394	1.2404615539108907	1.7301475541283045
NES	0.0	0.0	1.0403347326074006	0.6806823684106661	0.0	0.0	0.01991105870905711	1.6232214577060389	0.6213365036000291	0.6299623684871885
HS6ST3	0.0	0.0	0.0	0.020690183110196766	0.0	0.0	0.05444864780816287	0.0	0.2643254964143129	0.12911570731785493
PON2	0.5169116210234255	2.5540324453801753	2.8669338478930544	2.682967684578362	2.5086672900479803	2.0976307661366076	1.5020602469884716	2.4061774566959175	2.987459188903661	2.4725277919621402
TCP11L2	1.6555865783278894	0.23081050779328333	1.9726651419901247	1.2577476786902126	0.7755367080471829	1.0367057993778797	0.8906740328668978	0.0	0.9249883573485491	1.095218644049144
FLJ31485	0.39527311017338834	0.18283389061392724	0.9676126384116955	1.3795501704825632	0.708591993114596	0.28412096308711193	0.3737803588574483	0.12838793548617697	0.6990602297362001	1.1325265718506117
CLEC4A	0.5107052495949743	0.0	0.8493642467815591	0.7705560415643958	2.8974606693767244	0.8390309214591982	0.6441042870591316	0.0	0.8722700324703153	0.7846251307811194
PRR12	0.3060144970692323	0.6787453291172322	0.3020711727815014	0.3384729557193859	0.24709230766399745	0.5079017414553592	0.20930077181615067	0.17454146033867107	0.37333810279076535	0.40643310887490636
MLXIPL	0.0	0.0	0.0	0.4862261751655382	0.0	0.0	0.023031136958776982	1.4177181491651032	0.45058247777695104	0.48952166792168794
C2orf50	0.0	0.0	0.0	0.1381574149261763	0.0	0.0	0.20424933442386858	0.0	0.0	0.19636763118710163
ZNF28	0.37595622528001177	1.3108590712012678	1.2480472472968598	0.9921181594829183	0.5899966065774155	0.8238290819647236	0.6825728308955339	1.619446171537983	1.0266063093251627	1.4914908534649456
ENC1	0.1038975306531313	0.0	0.7296953855027427	0.8737911649218523	1.2975047772011945	0.9319490550471587	0.8249877143772926	0.0	0.5621045597570075	0.6926894657928391
MAP2K1	1.526298842612357	1.7259466272740829	1.6186199029412323	1.141074459463523	2.3831897604751386	0.6561142802238464	1.451542284046708	0.8996706396023939	1.227269975469292	1.5436189518575478
KIAA0430	1.4098771081453272	1.8391615774288363	1.5062608125030879	1.5171662132874948	1.304890955517401	1.2861064887772704	1.5902221584432294	1.6432204843342022	1.4144876128252626	1.4264378510455766
ABHD14A-ACY1	0.0	0.0	0.0	0.29535192806769806	0.0	0.0	0.28179531416509856	0.0	0.28706957752896944	0.3274014399815572
SPDYE2	0.8191853140615545	1.0816111497541916	1.1154646970354563	1.151985111937005	0.8187931471020135	1.0441914062405833	1.2594018954490984	0.8556835675660448	1.2351576266561042	0.9065591514030737
PTP4A1	2.397006764697688	1.5956158313579643	2.1428298993187975	2.420942193090482	2.0649655265791846	2.479889250053673	2.591275309927216	2.433503356072137	2.63851913330756	1.8976881408613389
GPR156	0.2822452135347486	0.0	0.0	0.16939058061126588	1.0038574850197337	0.0	0.0	1.5456816588918536	0.04305430929850389	0.6360927828881535
UBR2	2.007008969173405	1.8840415846560918	1.934773946504546	2.0744164756770767	1.7689099918732485	1.3316444295494763	1.9417931751430895	1.2008210949527844	1.7832992457505144	1.7182947283350813
GTF3C6	2.07934128675015	2.49500730697774	2.8272825942709163	2.4185056322487664	2.682321331596546	2.207359231610967	2.848278369300017	3.1931996994594116	2.8648628318347087	2.27268044738846
VOPP1	2.8563587559343726	2.790652506119957	2.2318228712920014	1.7266053097155072	2.4188283908361408	1.6111903377571577	2.1109327604183172	1.5963242072165433	1.3474947107757786	2.0215898977457423
SNORD114-3	0.0	0.0	0.0	0.3179490415250037	0.0	0.0	0.0	0.0	0.0	0.0993772533642578
MAK	0.8003738659458141	1.8200792465041458	0.8136156808370499	0.6731790983522701	0.22995523716592312	0.46217089051152543	0.5671294630434986	0.818250176950681	0.8135977042328097	0.6100339006973762
LOC100505716	0.9242923979796236	1.0810383582244505	0.8132096228244934	0.8674043913398547	0.8390731390996596	1.1806512784870118	0.7815768514089574	2.137005338887577	0.2513327487598285	0.694645788017507
LOC440300	0.783149953857225	0.46401008796063176	0.5768975486230945	0.7240234280148781	0.7416138029065759	0.6112141419390358	0.6170581382723498	1.1313141307779684	1.0544734167123158	0.7323900998793295
ACOT4	0.0	1.4383799677792244	0.0	0.47397356348659986	0.0	0.0	0.7705400986907404	0.9985546174670478	0.9267380066604044	1.1503597400068908
STC2	0.0	0.0	1.4136266463419014	0.6782812390078026	0.0	0.0	0.11007513866841588	0.0	0.5592039470242453	0.9909219358492624
PIGW	1.194838630089159	0.6280799050854706	1.426176028862884	0.9743320422984808	1.075699116036101	0.9579143452667058	0.9600233486859171	2.142896859502274	1.3305949015517633	1.6981487649262188
SAE1	1.4823736258196376	2.157566267434778	2.5965711427524925	2.160095550738236	2.1571519354471556	2.1772445773419458	1.9223187916219255	1.186815939279235	2.0580567542938435	2.356522422758229
COL6A1	0.803095585384637	0.0	1.6054248974822214	2.6306677133073593	1.4757786500532282	0.1457828134298325	0.20950674313875298	0.7628002170294781	1.4619930035905904	1.1673802448703576
STMN4	0.0	0.0	0.0	0.1419503384257774	0.0	0.0	0.0	0.0	0.0	0.3607860474405123
GOLGA8T	0.0643595354848196	0.2548588840701007	0.8808931456946173	0.7276402996233358	0.8256403760860006	0.07739365902624755	0.16737442439963915	0.7282726380095297	0.4246659758701374	0.39762323328760285
OAZ1	2.3031046585813004	0.5507604248241463	2.3061771117121124	2.528019938174072	0.3349696102143087	2.546463520587833	3.2013631555812405	0.7424252123473601	2.9222874114466735	1.0984411021639204
MIR497HG	0.4629587174142068	0.9875457431752684	0.6982550053150832	1.4127630189389213	0.7527479557925734	0.4840767997251523	0.24535718481690172	0.0	0.3968122250082687	0.3340790654326903
SGCE	0.0	0.16321507880472894	1.4048995764738665	2.750749103649668	0.0	0.0	0.07259993867535088	1.0208207707490928	1.509090445220995	1.6444263347664403
YIPF5	2.2507925677924394	1.286121109079222	2.2170213013830704	2.0591474771018916	2.0876182978692737	1.6613423461070687	1.6119814559642311	1.586341765374035	1.7211390681567633	1.8961762815572214
WNT4	0.14867617070652328	0.0	0.2432297098637512	0.2827826481566888	0.0	0.0	0.11517999836249285	0.4437852875852624	0.5727316306384301	0.912460569051676
PRSS8	0.0	0.0	0.0	0.1683289756709494	0.0	0.0	0.17342000864003076	0.0	2.3845311325094882	2.445114886118257
IL11	0.7107583351838432	0.5816189442423231	0.6678480848978205	0.8687031478926779	0.4546185479970236	0.5721232783567194	0.7980815145904331	0.8615916765179363	0.989704831313161	0.5883868505150234
CSN2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2779795253112836	0.3185367710134594
TCF7	1.2589330878039322	1.024749365459605	1.0078215389525909	1.1249181272033018	0.8359661009378051	0.33039489218991014	1.4867322761261033	0.6495673070990216	0.7125359100150599	0.8665076281286997
MIOS	0.8860537130382915	0.0	1.360298998231514	1.1362486559545337	1.3007029208547642	0.0	0.889655609797871	2.1773130982087823	1.1783815963154114	1.5911432840474726
RLIM	1.1179643012124632	1.3984076962787815	1.6427691611450452	1.5196616949361108	1.1568500401322883	1.4729724942341522	1.328790738275712	1.6594962299051426	1.3203898205566242	1.4617786127784127
TDO2	0.13541583724444162	0.0	0.0	0.9492603104856768	0.0	0.0	0.0	2.2014266084339513	0.0	0.7458517215946108
SAMD9	1.1114390302152453	0.8288437031630062	1.3632904711679594	0.9438765779124931	0.6511050037260094	1.3043011068518897	1.5704749901196575	0.0	1.1285482546970194	1.6119222576276877
S100A7A	0.0	0.0	0.0	0.0	0.0	0.0	0.028896374954662657	0.0	0.0	0.46349748713042843
MMRN1	0.0	0.0	3.0485923149473306	0.17142838438725447	0.3714434001706042	0.13939163088798526	0.2528277678493159	0.0	0.21344837969966898	0.12209115177818386
LOC100506710	2.060554099314293	0.7996925750435168	1.7201901128828425	1.7653471243822565	1.3675813553258214	1.570028371208682	1.0850300009513107	2.267577979609777	1.629433597437876	1.6953946034709182
GKAP1	0.2400701693196037	0.0	0.5946343327412993	0.4857355056520227	0.0	0.6144715547561647	0.1602776483384622	0.0	0.33554708731493005	0.31498830915407455
AKR1C3	0.0	0.0	2.9973951754527173	2.273335794524795	0.5491439411693751	0.0	0.5819491397676722	0.0	2.8744324728334005	3.034784463903769
RNF19A	1.7123181200551718	1.7239532037397562	2.3763169567706965	2.0849382529752396	2.1252364935983197	1.8776609361455976	3.1173578674327174	1.9987092686551458	1.9107084564587336	1.9935118423481133
YKT6	1.7126367193726677	1.398126746322669	1.3733765964642277	1.134335231494111	2.1658922981811237	1.3692688786692637	1.2302576716248053	0.0	1.3250679863681443	1.8696594210615765
TPTE2P3	0.4599678426083733	0.0	0.0	0.2855143111792291	0.0	0.0	0.0	0.0	0.0	0.22190626934724075
GMDS	2.299697912222395	1.850351627158407	2.340607491762198	1.3731143113285436	2.284484782613171	1.0375294416474337	1.4877963885165417	1.5664612502857453	2.3028894450083475	1.7932765628473823
SPARC	0.33397575632153254	0.42306815011641036	2.5290509638157364	2.959311089806982	2.121317845116009	1.755397381492565	0.1604542937017223	2.7643888561816867	2.735679292895863	2.1503162508140385
MIR22HG	1.8489963413024777	2.091341814601192	2.278450635629635	2.628743807985549	2.24234636018455	1.887126850066474	1.5387368869763727	2.7003418533777275	2.0566942227773577	1.5067310728482557
UBE2V2	1.6763932548050833	2.1978079971427893	2.4080063216923433	2.6037257443831017	2.4373517919514893	1.6974473669033896	1.954460839353992	2.8868610362632667	2.528596930911578	1.8824890212386585
FBXL18	0.5646509026312462	0.265830295106081	0.8235934779303699	0.7818486245339663	0.7526185680208417	0.744132552709663	0.5690425203524302	1.2143343676454483	0.9193639549049306	0.8196737079004203
XAGE1D	0.0	0.0	0.25311787170352035	0.0548362105867944	0.0	0.0	0.0	0.0	0.7274624666146723	0.9718858800804693
ZNF662	0.5159348869988778	0.8848617870449794	1.3840368262589584	1.2728373730579885	0.38763839906544695	0.7828511967177394	0.5685313576379155	1.5350771485271555	1.1846762599455656	0.4058512542922549
ADAM22	0.0	0.344733936753246	0.48597976097717704	0.46590186871565986	0.20371256155913517	0.0	0.47690903943220114	0.517445291291594	0.07101943096571738	0.30960606657872863
SERPINC1	0.0	0.0	0.0	0.17993405790546055	0.0	0.0	0.23927673587584047	0.0	0.08990708240218732	0.16435698536698498
ACTN1-AS1	0.0	0.0	0.0	0.12127558501702952	0.0	0.0	0.0	0.0	0.0	0.146062505569381
KCTD21	0.7052167445661945	0.1985263191313959	0.764086677611655	0.7233472749518424	1.0436454286459282	0.14968159802364525	0.6516790761782043	0.0	0.5001251036169175	1.0172979296274338
LOC100506100	0.6324944594235306	0.0	0.9944845075238182	0.41790103012397495	0.0	0.0	0.8409941582386876	0.0	0.7298697900135939	1.601236796093364
ZNF37A	1.478154838309071	0.19846924140394787	1.3096362122086789	1.3425748323364075	0.46767268063535145	1.35204042097703	0.910458441976577	1.258834057260575	1.124721802426304	1.114303327223515
